,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-11.1326323576,,1.0,444.0,-11.1326323576,,,,,,
210,Infection_conditions__NonSPI2,-11.5345105542,,1.0,445.0,-11.5345105542,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.7762303289000001,0.12681820990250461,2.0,446.0,0.8659043451,449.0,0.6865563127000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.476945580176846,2.0,447.0,-0.337251454,448.0,0.337251454,,,,
213,comparative_st474__st474_InSPI2,-1.913614414525,0.6029689504225588,4.0,450.0,-2.3512908058,452.0,-1.6230991612999999,468.0,-1.2060280374,469.0,-2.4740396536
214,comparative_st474__st474_LEP,2.0462407698,,1.0,451.0,2.0462407698,,,,,,
215,comparative_st474__st474_EEP,-0.2786817883,,1.0,453.0,-0.2786817883,,,,,,
216,comparative_st474__st474_ESP,2.0343397874,2.1499892867181885,4.0,454.0,1.7745396311000001,460.0,0.5500538808000001,461.0,0.6618513613,472.0,5.1509142764
217,comparative_st474__st474_NaCl_shock,-2.411432404,,1.0,455.0,-2.411432404,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-0.6452657212,,1.0,456.0,-0.6452657212,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.801417408,,1.0,457.0,0.801417408,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.1807275893,,1.0,458.0,2.1807275893,,,,,,
221,comparative_st474__st474_MEP,-5.879693234e-29,,1.0,459.0,-5.879693234e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-1.0993909686999999,0.22184900809806885,3.0,462.0,-1.0310112698,464.0,-1.3473801282,476.0,-0.9197815081,,
223,comparative_st474__st474_Bile_shock,-1.7880268412,,1.0,463.0,-1.7880268412,,,,,,
224,comparative_st474__st474_Anaerobic_growth,30.426783313433333,3.1086935989859756,3.0,465.0,33.664525511,470.0,27.4656212667,471.0,30.1502031626,,
225,comparative_st474__st474_Macrophage,-2.05054785045,0.4743553353952494,2.0,466.0,-2.3859677248,473.0,-1.7151279761,,,,
226,comparative_st474__st474_Anaerobic_shock,26.6822137244,,1.0,467.0,26.6822137244,,,,,,
227,comparative_st474__st474_25C,1.0961187668,,1.0,474.0,1.0961187668,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.7963671816,,1.0,475.0,-0.7963671816,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.2502401176,0.672767390172163,4.0,477.0,-1.4218315014,500.0,-1.4577872933,501.0,-1.8395981217,504.0,-0.281743554
230,comparative_D23580__D23580_InSPI2,-1.4332518905750002,0.8713775920586988,4.0,478.0,-0.6397232204000001,481.0,-2.450758093,495.0,-0.7791343879,499.0,-1.8633918610000002
231,comparative_D23580__D23580_Anaerobic_growth,25.6008199016,2.989621396215229,3.0,479.0,22.501437569,507.0,25.8339975055,508.0,28.4670246303,,
232,comparative_D23580__D23580_pBT1 deletion,14.29051502865,1.769920470497971,2.0,480.0,15.5420377955,483.0,13.0389922618,,,,
233,comparative_D23580__D23580_25C,1.2299389697,,1.0,482.0,1.2299389697,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.0530268265,,1.0,484.0,1.0530268265,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.2539205628,,1.0,485.0,-0.2539205628,,,,,,
236,comparative_D23580__D23580_LEP,-0.27318025560000003,,1.0,486.0,-0.27318025560000003,,,,,,
237,comparative_D23580__D23580_ESP,2.00527418285,0.9225805392806198,4.0,487.0,3.056357245,489.0,2.2885653128,502.0,0.8491301131000001,505.0,1.8270440605
238,comparative_D23580__D23580_Macrophage,-2.42252778965,0.8384504650841259,2.0,488.0,-3.0154017992,503.0,-1.8296537801000001,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.3482533323,,1.0,490.0,-1.3482533323,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.3385088781,,1.0,491.0,-0.3385088781,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.801314106,,1.0,492.0,-1.801314106,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.299890881,,1.0,494.0,-0.299890881,,,,,,
244,comparative_D23580__D23580_EEP,2.5763696457,,1.0,496.0,2.5763696457,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.5266683171000001,,1.0,497.0,-0.5266683171000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,21.8585406202,,1.0,498.0,21.8585406202,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.38369783900000004,,1.0,506.0,-0.38369783900000004,,,,,,
248,pgtE__ESP_tex,-4.1909054277,,1.0,509.0,-4.1909054277,,,,,,
249,pgtE__Pooled_tex,-6.1670488726,,1.0,510.0,-6.1670488726,,,,,,
250,pgtE__ESP,-7.0046512955,,1.0,511.0,-7.0046512955,,,,,,
251,pgtE__InSPI2,-9.9593779091,,1.0,512.0,-9.9593779091,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-8.6188307614,,1.0,514.0,-8.6188307614,,,,,,
254,aroA__SF101,26.097501109299998,1.9213557935623535,2.0,515.0,27.45610482,516.0,24.7388973986,,,,
255,aroA__SF100,17.71069918965,6.689444841149246,2.0,517.0,12.9805473801,518.0,22.4408509992,,,,
256,aroA__WT_vivo,0.0,0.22105357063286743,2.0,519.0,0.1563084788,520.0,-0.1563084788,,,,
257,flagella_mutants__SF102,0.0,0.3474207579904251,2.0,521.0,0.24566357390000002,522.0,-0.24566357390000002,,,,
258,flagella_mutants__del_fliHIJ,0.21131962035,0.6527388474135326,2.0,523.0,-0.25023644500000003,524.0,0.6728756857,,,,
259,flagella_mutants__del_fliF,0.08165772,0.381587766203045,2.0,525.0,-0.1881655771,526.0,0.3514810171,,,,
260,myricanol__Control,0.0,0.06947076569267582,3.0,527.0,0.0679494868,528.0,0.00294866,529.0,-0.0708981468,,
261,myricanol__Myricanol,0.2874106490333333,0.9355146378948921,3.0,530.0,1.3650986401,531.0,-0.1871754042,532.0,-0.3156912888,,
