,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-3.0291222283,,1.0,444.0,-3.0291222283,,,,,,
210,Infection_conditions__NonSPI2,-0.2439571865,,1.0,445.0,-0.2439571865,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.8161646115000001,0.9347161364948514,2.0,446.0,-1.4771087301,449.0,-0.1552204929,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.366250290324506,2.0,447.0,0.2589780639,448.0,-0.2589780639,,,,
213,comparative_st474__st474_InSPI2,0.32370161007500003,0.6572963119399994,4.0,450.0,0.7516308023,452.0,-0.586122178,468.0,0.2738728727,469.0,0.8554249433000001
214,comparative_st474__st474_LEP,1.0603436691,,1.0,451.0,1.0603436691,,,,,,
215,comparative_st474__st474_EEP,0.9022264405,,1.0,453.0,0.9022264405,,,,,,
216,comparative_st474__st474_ESP,-0.010338643199999983,0.6896418771683691,4.0,454.0,-0.005198031200000001,460.0,-0.5188059843,461.0,0.9629837112,472.0,-0.4803342685
217,comparative_st474__st474_NaCl_shock,0.8836987142,,1.0,455.0,0.8836987142,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,2.9234929702,,1.0,456.0,2.9234929702,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,5.2979836275,,1.0,457.0,5.2979836275,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.5504688121,,1.0,458.0,1.5504688121,,,,,,
221,comparative_st474__st474_MEP,2.9824704209999997e-28,,1.0,459.0,2.9824704209999997e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.404273321,0.2785203120564194,3.0,462.0,0.11285251210000001,464.0,0.6677928861,476.0,0.4321745648,,
223,comparative_st474__st474_Bile_shock,-2.3068644754,,1.0,463.0,-2.3068644754,,,,,,
224,comparative_st474__st474_Anaerobic_growth,2.0857502791333338,0.4607610309790789,3.0,465.0,2.3792072814000003,470.0,1.5546873292,471.0,2.3233562268,,
225,comparative_st474__st474_Macrophage,4.05842584255,0.36285005868485837,2.0,466.0,4.3149995796,473.0,3.8018521055,,,,
226,comparative_st474__st474_Anaerobic_shock,13.0009909007,,1.0,467.0,13.0009909007,,,,,,
227,comparative_st474__st474_25C,0.3062696281,,1.0,474.0,0.3062696281,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.6100819206,,1.0,475.0,0.6100819206,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.0186340999999999,0.6509336793212143,4.0,477.0,-1.3162649137,500.0,-1.736192843,501.0,-0.7870505494000001,504.0,-0.2350280939
230,comparative_D23580__D23580_InSPI2,-1.883219827075,0.9616174006225916,4.0,478.0,-0.625255234,481.0,-2.9233503661,495.0,-1.7847100208,499.0,-2.1995636874
231,comparative_D23580__D23580_Anaerobic_growth,-0.42655773066666663,0.8469601882311236,3.0,479.0,-1.3652895836,507.0,-0.19473851890000002,508.0,0.2803549105,,
232,comparative_D23580__D23580_pBT1 deletion,2.7886368881,3.76008083777458,2.0,480.0,5.4474155463,483.0,0.1298582299,,,,
233,comparative_D23580__D23580_25C,-2.4329686635,,1.0,482.0,-2.4329686635,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-0.3057149047,,1.0,484.0,-0.3057149047,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.49350818020000004,,1.0,485.0,0.49350818020000004,,,,,,
236,comparative_D23580__D23580_LEP,2.6804278661,,1.0,486.0,2.6804278661,,,,,,
237,comparative_D23580__D23580_ESP,1.4023609609250003,6.7300044017078475,4.0,487.0,-1.2731008772,489.0,11.471287757,502.0,-2.3483753458,505.0,-2.2403676903
238,comparative_D23580__D23580_Macrophage,1.0091556753,1.0559536663572378,2.0,488.0,0.2624836772,503.0,1.7558276734,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.602309835,,1.0,490.0,-1.602309835,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.5902259154,,1.0,491.0,-0.5902259154,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.7296436458,,1.0,492.0,-1.7296436458,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.8758774867999999,,1.0,494.0,1.8758774867999999,,,,,,
244,comparative_D23580__D23580_EEP,0.6383630385,,1.0,496.0,0.6383630385,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,3.4487983867,,1.0,497.0,3.4487983867,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,17.858563698,,1.0,498.0,17.858563698,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.8940139096,,1.0,506.0,-0.8940139096,,,,,,
248,pgtE__ESP_tex,0.8027422646,,1.0,509.0,0.8027422646,,,,,,
249,pgtE__Pooled_tex,-3.7802853667000003,,1.0,510.0,-3.7802853667000003,,,,,,
250,pgtE__ESP,4.0139068186,,1.0,511.0,4.0139068186,,,,,,
251,pgtE__InSPI2,-8.1086256133,,1.0,512.0,-8.1086256133,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-6.5240338828,,1.0,514.0,-6.5240338828,,,,,,
254,aroA__SF101,-14.353619168000002,0.3836400839556267,2.0,515.0,-14.6248936729,516.0,-14.0823446631,,,,
255,aroA__SF100,-13.92013377425,0.6648775170294523,2.0,517.0,-14.3902731752,518.0,-13.449994373300001,,,,
256,aroA__WT_vivo,0.0,0.6552914520526385,2.0,519.0,-0.4633610294,520.0,0.4633610294,,,,
257,flagella_mutants__SF102,0.0,0.005111906427957713,2.0,521.0,-0.0036146637,522.0,0.0036146637,,,,
258,flagella_mutants__del_fliHIJ,-0.8862266704,0.08829037475109393,2.0,523.0,-0.9486573931000001,524.0,-0.8237959477,,,,
259,flagella_mutants__del_fliF,-1.30812903995,0.15994771491261123,2.0,525.0,-1.4212291538000001,526.0,-1.1950289261,,,,
260,myricanol__Control,3.333331758762862e-11,0.24698091064990546,3.0,527.0,-0.17054794110000002,528.0,-0.1126770841,529.0,0.2832250253,,
261,myricanol__Myricanol,-0.8705920504,1.5070791171451718,3.0,530.0,-2.5632858076,531.0,0.3255809973,532.0,-0.3740713409,,
