,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-0.60682479085,2.246786603409574,2.0,446.0,-2.195542834,449.0,0.9818932523,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.8980604255383622,2.0,447.0,1.342131398,448.0,-1.342131398,,,,
213,comparative_st474__st474_InSPI2,0.2683119774,0.4664271467912454,4.0,450.0,0.48419272550000003,452.0,0.5661397614,468.0,0.4504387676,469.0,-0.4275233449
214,comparative_st474__st474_LEP,0.199775957,,1.0,451.0,0.199775957,,,,,,
215,comparative_st474__st474_EEP,0.0994368533,,1.0,453.0,0.0994368533,,,,,,
216,comparative_st474__st474_ESP,2.371717489675,1.5273443197453715,4.0,454.0,3.4015604856,460.0,2.9696414763,461.0,3.0165045658,472.0,0.09916343100000001
217,comparative_st474__st474_NaCl_shock,1.3045626268000001,,1.0,455.0,1.3045626268000001,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.9639063075000003,,1.0,456.0,3.9639063075000003,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,17.1578233769,,1.0,457.0,17.1578233769,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.0604862943,,1.0,458.0,0.0604862943,,,,,,
221,comparative_st474__st474_MEP,-1.792239328e-28,,1.0,459.0,-1.792239328e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.5877944872666666,0.5327742249436346,3.0,462.0,-1.0171001272,464.0,-0.7547447011,476.0,0.008461366500000001,,
223,comparative_st474__st474_Bile_shock,-0.6001353030000001,,1.0,463.0,-0.6001353030000001,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.9943012832999998,0.8752193550803086,3.0,465.0,2.7738087694,470.0,1.0475152442,471.0,2.1615798363,,
225,comparative_st474__st474_Macrophage,4.70156873825,1.8974687180888907,2.0,466.0,6.0432817359,473.0,3.3598557406,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.2422911008,,1.0,467.0,-1.2422911008,,,,,,
227,comparative_st474__st474_25C,0.6030065597,,1.0,474.0,0.6030065597,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-2.2476728573,,1.0,475.0,-2.2476728573,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.17465527105,0.5522245568351191,4.0,477.0,0.2972743885,500.0,-0.3819980659,501.0,0.24719213650000002,504.0,-0.8610895433
230,comparative_D23580__D23580_InSPI2,1.896331573975,0.7765570111961587,4.0,478.0,1.0171151784,481.0,1.5706413966000001,495.0,2.1793111618,499.0,2.8182585591000002
231,comparative_D23580__D23580_Anaerobic_growth,3.3160047218333335,0.7055392470404094,3.0,479.0,3.8747117076,507.0,2.5231626632,508.0,3.5501397947,,
232,comparative_D23580__D23580_pBT1 deletion,1.8466266288500002,1.4965644915386827,2.0,480.0,2.9048575293,483.0,0.7883957284,,,,
233,comparative_D23580__D23580_25C,0.4300067863,,1.0,482.0,0.4300067863,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.5306669486,,1.0,484.0,2.5306669486,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.1016657328,,1.0,485.0,5.1016657328,,,,,,
236,comparative_D23580__D23580_LEP,0.9758704279,,1.0,486.0,0.9758704279,,,,,,
237,comparative_D23580__D23580_ESP,3.1239216512000003,0.6883314582416077,4.0,487.0,3.2953770392,489.0,2.2281046241,502.0,3.0816487645,505.0,3.890556177
238,comparative_D23580__D23580_Macrophage,7.562311134750001,2.4078285736321146,2.0,488.0,5.8597192224,503.0,9.2649030471,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.3123382809,,1.0,490.0,-0.3123382809,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.8411023907,,1.0,491.0,0.8411023907,,,,,,
241,comparative_D23580__D23580_NaCl_shock,2.5602202217,,1.0,492.0,2.5602202217,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,8.9137097823,,1.0,494.0,8.9137097823,,,,,,
244,comparative_D23580__D23580_EEP,1.2536716434000001,,1.0,496.0,1.2536716434000001,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,5.9702737671,,1.0,497.0,5.9702737671,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.1540856715,,1.0,498.0,1.1540856715,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,18.3488595959,,1.0,506.0,18.3488595959,,,,,,
248,pgtE__ESP_tex,0.6339860164000001,,1.0,509.0,0.6339860164000001,,,,,,
249,pgtE__Pooled_tex,1.7566841828,,1.0,510.0,1.7566841828,,,,,,
250,pgtE__ESP,0.18246862800000002,,1.0,511.0,0.18246862800000002,,,,,,
251,pgtE__InSPI2,-1.0615771292,,1.0,512.0,-1.0615771292,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.2303276384,,1.0,514.0,-0.2303276384,,,,,,
254,aroA__SF101,3.5693434113,0.48258402772971704,2.0,515.0,3.9105818498,516.0,3.2281049728,,,,
255,aroA__SF100,1.8751512548,1.0773189227823696,2.0,517.0,1.113371739,518.0,2.6369307706000003,,,,
256,aroA__WT_vivo,0.0,0.8905721002184337,2.0,519.0,0.6297295712000001,520.0,-0.6297295712000001,,,,
257,flagella_mutants__SF102,0.0,0.10921992569552985,2.0,521.0,0.0772301501,522.0,-0.0772301501,,,,
258,flagella_mutants__del_fliHIJ,1.2431103581,0.3353351954878849,2.0,523.0,1.4802281488,524.0,1.0059925674,,,,
259,flagella_mutants__del_fliF,0.6217174135,0.1012135035388932,2.0,525.0,0.5501486588,526.0,0.6932861682,,,,
260,myricanol__Control,-3.3333326839487164e-11,0.23788526828762324,3.0,527.0,-0.2094194241,528.0,0.2586481071,529.0,-0.049228683100000004,,
261,myricanol__Myricanol,0.4688159612333333,1.3325979900951823,3.0,530.0,1.7530976349,531.0,-0.9073431589000001,532.0,0.5606934077,,
