,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-0.6005597894999999,1.4236803120608397,2.0,446.0,-1.6072537923999999,449.0,0.4061342134,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.4346499804424442,2.0,447.0,1.0144507298,448.0,-1.0144507298,,,,
213,comparative_st474__st474_InSPI2,-6.205776801625001,1.3698421437141834,4.0,450.0,-6.9997806994000005,452.0,-6.9699606935,468.0,-6.6917933154,469.0,-4.1615724982
214,comparative_st474__st474_LEP,-10.9454992597,,1.0,451.0,-10.9454992597,,,,,,
215,comparative_st474__st474_EEP,-5.6945565465,,1.0,453.0,-5.6945565465,,,,,,
216,comparative_st474__st474_ESP,-6.928549509100001,1.3291650382270226,4.0,454.0,-6.6138972336,460.0,-5.8114531511,461.0,-6.4344286411,472.0,-8.854419010600001
217,comparative_st474__st474_NaCl_shock,4.8917868663,,1.0,455.0,4.8917868663,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-3.4867392407,,1.0,456.0,-3.4867392407,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-5.2443148468,,1.0,457.0,-5.2443148468,,,,,,
220,comparative_st474__st474_Oxygen_shock,-4.594354929,,1.0,458.0,-4.594354929,,,,,,
221,comparative_st474__st474_MEP,4.003993963e-29,,1.0,459.0,4.003993963e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-9.793822180966666,1.2858940546372901,3.0,462.0,-11.2732421757,464.0,-8.944518027099999,476.0,-9.1637063401,,
223,comparative_st474__st474_Bile_shock,-2.5055850256000003,,1.0,463.0,-2.5055850256000003,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-11.008371047333334,0.7826123413421147,3.0,465.0,-11.8197376272,470.0,-10.2580933848,471.0,-10.94728213,,
225,comparative_st474__st474_Macrophage,-4.18882787085,1.4341265532036624,2.0,466.0,-3.17474726,473.0,-5.2029084817,,,,
226,comparative_st474__st474_Anaerobic_shock,-7.6608235269,,1.0,467.0,-7.6608235269,,,,,,
227,comparative_st474__st474_25C,-7.9698206876,,1.0,474.0,-7.9698206876,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,3.3088482243,,1.0,475.0,3.3088482243,,,,,,
229,comparative_D23580__D23580_NonSPI2,-5.8603934969,1.8148057723389945,4.0,477.0,-4.6710942256,500.0,-8.3315356713,501.0,-4.3425390499,504.0,-6.0964050408
230,comparative_D23580__D23580_InSPI2,-6.728932803974999,3.4174187033353762,4.0,478.0,-7.9455808089,481.0,-6.3058050292,495.0,-2.2663305177,499.0,-10.3980148601
231,comparative_D23580__D23580_Anaerobic_growth,0.3301713554666667,1.9965901073555057,3.0,479.0,-1.9183692788000002,507.0,1.0135099105,508.0,1.8953734347000002,,
232,comparative_D23580__D23580_pBT1 deletion,-8.29017222195,0.16192358918955635,2.0,480.0,-8.4046694899,483.0,-8.175674954,,,,
233,comparative_D23580__D23580_25C,-5.0190817483,,1.0,482.0,-5.0190817483,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.4301376739,,1.0,484.0,0.4301376739,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.9298277423,,1.0,485.0,0.9298277423,,,,,,
236,comparative_D23580__D23580_LEP,-5.1321971875,,1.0,486.0,-5.1321971875,,,,,,
237,comparative_D23580__D23580_ESP,-4.932082647650001,0.8255106217637304,4.0,487.0,-4.7939288877,489.0,-6.0818247108,502.0,-4.1166478663,505.0,-4.7359291258
238,comparative_D23580__D23580_Macrophage,0.2083059932000001,1.9351405770764405,2.0,488.0,1.5766570178000001,503.0,-1.1600450314,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,10.936736314000001,,1.0,490.0,10.936736314000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.18639165600000002,,1.0,491.0,-0.18639165600000002,,,,,,
241,comparative_D23580__D23580_NaCl_shock,9.4506661244,,1.0,492.0,9.4506661244,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.6779291508,,1.0,494.0,-1.6779291508,,,,,,
244,comparative_D23580__D23580_EEP,-2.0633966171,,1.0,496.0,-2.0633966171,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-7.0017054795,,1.0,497.0,-7.0017054795,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.1278153898,,1.0,498.0,1.1278153898,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.9434522869,,1.0,506.0,-0.9434522869,,,,,,
248,pgtE__ESP_tex,-7.8352073129,,1.0,509.0,-7.8352073129,,,,,,
249,pgtE__Pooled_tex,-5.5496070299,,1.0,510.0,-5.5496070299,,,,,,
250,pgtE__ESP,-5.7014980495,,1.0,511.0,-5.7014980495,,,,,,
251,pgtE__InSPI2,-7.5766342154,,1.0,512.0,-7.5766342154,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-11.7388920705,,1.0,514.0,-11.7388920705,,,,,,
254,aroA__SF101,-7.49918969665,0.012694287608071661,2.0,515.0,-7.4902134798,516.0,-7.5081659135,,,,
255,aroA__SF100,-6.2762643934,3.9389179281045594,2.0,517.0,-3.4910288159,518.0,-9.0614999709,,,,
256,aroA__WT_vivo,0.0,1.398873496503838,2.0,519.0,-0.9891529354,520.0,0.9891529354,,,,
257,flagella_mutants__SF102,0.0,0.254508525710945,2.0,521.0,0.1799647044,522.0,-0.1799647044,,,,
258,flagella_mutants__del_fliHIJ,-1.21825609895,0.6012779223196745,2.0,523.0,-1.6434237952,524.0,-0.7930884027,,,,
259,flagella_mutants__del_fliF,-0.33495566795,0.27662327395838765,2.0,525.0,-0.5305578608,526.0,-0.1393534751,,,,
260,myricanol__Control,-1.850371707708594e-17,0.5121613485959139,3.0,527.0,-0.1584944446,528.0,0.5726728806,529.0,-0.41417843600000004,,
261,myricanol__Myricanol,0.38104499256666674,0.5676083726358381,3.0,530.0,0.9892056177,531.0,0.2885887694,532.0,-0.1346594094,,
