,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-1.6004157424,1.4096316157899167,2.0,446.0,-0.6036556679,449.0,-2.5971758169,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.7666063972740265,2.0,447.0,-1.2491793632000001,448.0,1.2491793632000001,,,,
213,comparative_st474__st474_InSPI2,-2.5147111514,0.4008004143359439,4.0,450.0,-1.9574693448,452.0,-2.5911073299,468.0,-2.9131875169,469.0,-2.597080414
214,comparative_st474__st474_LEP,2.8676220615,,1.0,451.0,2.8676220615,,,,,,
215,comparative_st474__st474_EEP,-1.7977305914000001,,1.0,453.0,-1.7977305914000001,,,,,,
216,comparative_st474__st474_ESP,3.863339725625,0.7397545993992064,4.0,454.0,3.8074779903,460.0,3.4076141101,461.0,3.3128941614,472.0,4.9253726407
217,comparative_st474__st474_NaCl_shock,3.1080829285,,1.0,455.0,3.1080829285,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-2.0370140944,,1.0,456.0,-2.0370140944,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.4136887375,,1.0,457.0,0.4136887375,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.1067577258,,1.0,458.0,2.1067577258,,,,,,
221,comparative_st474__st474_MEP,1.221729352e-28,,1.0,459.0,1.221729352e-28,,,,,,
222,comparative_st474__st474_NonSPI2,1.2869332228666668,0.41283279500874737,3.0,462.0,1.7635326565,464.0,1.0402280596,476.0,1.0570389525,,
223,comparative_st474__st474_Bile_shock,-0.7738670448,,1.0,463.0,-0.7738670448,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.205730038066667,0.2646206846970042,3.0,465.0,-1.0311548761,470.0,-1.0758385653,471.0,-1.5101966728,,
225,comparative_st474__st474_Macrophage,6.4950101446,1.765819830641096,2.0,466.0,5.246386968,473.0,7.7436333212,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.1739816403,,1.0,467.0,-1.1739816403,,,,,,
227,comparative_st474__st474_25C,0.43013201830000003,,1.0,474.0,0.43013201830000003,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.1097918965,,1.0,475.0,-1.1097918965,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.403581018225,0.31605043358462326,4.0,477.0,2.3491012103,500.0,2.2464468493,501.0,2.1561075263,504.0,2.862668487
230,comparative_D23580__D23580_InSPI2,-3.36544487945,0.6826742193608936,4.0,478.0,-4.1590242122,481.0,-3.5130226263,495.0,-2.5051891679000002,499.0,-3.2845435114
231,comparative_D23580__D23580_Anaerobic_growth,-2.454714012266667,0.14444142214839012,3.0,479.0,-2.6117574548,507.0,-2.3275472265,508.0,-2.4248373555000002,,
232,comparative_D23580__D23580_pBT1 deletion,4.892278194799999,0.4177187428528928,2.0,480.0,5.1876499505,483.0,4.5969064391,,,,
233,comparative_D23580__D23580_25C,2.2174176183,,1.0,482.0,2.2174176183,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.7390310624,,1.0,484.0,1.7390310624,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,1.2597933721,,1.0,485.0,1.2597933721,,,,,,
236,comparative_D23580__D23580_LEP,4.2717305282,,1.0,486.0,4.2717305282,,,,,,
237,comparative_D23580__D23580_ESP,3.593929745175,0.5959539174500649,4.0,487.0,3.1953167021,489.0,3.6846672746999998,502.0,4.4001572734,505.0,3.0955777305
238,comparative_D23580__D23580_Macrophage,4.37547697005,3.3644610985881185,2.0,488.0,1.9964437122,503.0,6.7545102279,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.1856824362,,1.0,490.0,0.1856824362,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.7432217973,,1.0,491.0,1.7432217973,,,,,,
241,comparative_D23580__D23580_NaCl_shock,4.2548588843,,1.0,492.0,4.2548588843,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,6.9320390647,,1.0,494.0,6.9320390647,,,,,,
244,comparative_D23580__D23580_EEP,-1.4538808242,,1.0,496.0,-1.4538808242,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.6197913114,,1.0,497.0,-3.6197913114,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.3040430884,,1.0,498.0,0.3040430884,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.007791891400000001,,1.0,506.0,-0.007791891400000001,,,,,,
248,pgtE__ESP_tex,4.3912009437,,1.0,509.0,4.3912009437,,,,,,
249,pgtE__Pooled_tex,3.5063206607,,1.0,510.0,3.5063206607,,,,,,
250,pgtE__ESP,2.1500809017,,1.0,511.0,2.1500809017,,,,,,
251,pgtE__InSPI2,-5.689044759,,1.0,512.0,-5.689044759,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.4633222208,,1.0,514.0,-1.4633222208,,,,,,
254,aroA__SF101,-3.315779728,0.34100757299396606,2.0,515.0,-3.0746509607,516.0,-3.5569084953,,,,
255,aroA__SF100,-4.4506704163999995,0.14444217948046384,2.0,517.0,-4.3485343718,518.0,-4.552806461,,,,
256,aroA__WT_vivo,0.0,1.0909243227813012,2.0,519.0,-0.7713999864000001,520.0,0.7713999864000001,,,,
257,flagella_mutants__SF102,0.0,0.15927502294775425,2.0,521.0,0.1126244488,522.0,-0.1126244488,,,,
258,flagella_mutants__del_fliHIJ,-0.56787697245,0.31832038913881966,2.0,523.0,-0.7929634782,524.0,-0.3427904667,,,,
259,flagella_mutants__del_fliF,-0.7762164493000001,0.45865978481464764,2.0,525.0,-1.1005378934,526.0,-0.45189500520000003,,,,
260,myricanol__Control,0.0,0.1806128692856,3.0,527.0,-0.1968767821,528.0,0.0388509926,529.0,0.1580257895,,
261,myricanol__Myricanol,1.4220742559666668,0.42543895617494076,3.0,530.0,1.6760600061000002,531.0,0.9309155746000001,532.0,1.6592471872,,
