,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-3.7358833787,,1.0,445.0,-3.7358833787,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.6499356938499998,0.17858573487033966,2.0,446.0,-1.5236565096999999,449.0,-1.776214878,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.4592224780465416,2.0,447.0,-0.3247193283,448.0,0.3247193283,,,,
213,comparative_st474__st474_InSPI2,2.71077494885,4.012793029554457,4.0,450.0,4.5251518705,452.0,4.9784735224,468.0,4.6409733492,469.0,-3.3014989466999998
214,comparative_st474__st474_LEP,-1.8341505532,,1.0,451.0,-1.8341505532,,,,,,
215,comparative_st474__st474_EEP,5.8876811476,,1.0,453.0,5.8876811476,,,,,,
216,comparative_st474__st474_ESP,-3.33730628555,0.5262884352829303,4.0,454.0,-2.9369278391,460.0,-2.8420633232,461.0,-3.8953467619,472.0,-3.6748872180000003
217,comparative_st474__st474_NaCl_shock,-0.8108570042000001,,1.0,455.0,-0.8108570042000001,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.1605915684,,1.0,456.0,0.1605915684,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-1.3995292572,,1.0,457.0,-1.3995292572,,,,,,
220,comparative_st474__st474_Oxygen_shock,-3.0108479329,,1.0,458.0,-3.0108479329,,,,,,
221,comparative_st474__st474_MEP,-2.476490767e-28,,1.0,459.0,-2.476490767e-28,,,,,,
222,comparative_st474__st474_NonSPI2,6.890301241133334,0.7466069592936913,3.0,462.0,7.6572915005,464.0,6.165900834,476.0,6.8477113889000005,,
223,comparative_st474__st474_Bile_shock,-3.9941620829,,1.0,463.0,-3.9941620829,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-2.3855515786333332,0.4022042151683099,3.0,465.0,-1.931040542,470.0,-2.6954691734000003,471.0,-2.5301450205,,
225,comparative_st474__st474_Macrophage,3.5313182678999997,0.45503913915246924,2.0,466.0,3.2095570069,473.0,3.8530795289,,,,
226,comparative_st474__st474_Anaerobic_shock,-3.6014681588,,1.0,467.0,-3.6014681588,,,,,,
227,comparative_st474__st474_25C,6.95835803,,1.0,474.0,6.95835803,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.7408355717,,1.0,475.0,-1.7408355717,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.4720343926,3.5046151448976093,4.0,477.0,2.6690247169,500.0,7.3292715397,501.0,0.4154609762,504.0,-0.5256196624
230,comparative_D23580__D23580_InSPI2,3.0622299748249997,4.669555956803809,4.0,478.0,7.6432134778,481.0,1.8440851887,495.0,-2.9372114892,499.0,5.698832722
231,comparative_D23580__D23580_Anaerobic_growth,-9.4596893906,0.4217968306034416,3.0,479.0,-9.441835319,507.0,-9.0471030928,508.0,-9.89012976,,
232,comparative_D23580__D23580_pBT1 deletion,-6.4307163659499995,0.3265931211442799,2.0,480.0,-6.6616525766,483.0,-6.1997801553,,,,
233,comparative_D23580__D23580_25C,9.7998962894,,1.0,482.0,9.7998962894,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.6659872941,,1.0,484.0,-1.6659872941,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.6605711634,,1.0,485.0,5.6605711634,,,,,,
236,comparative_D23580__D23580_LEP,-3.9430468457,,1.0,486.0,-3.9430468457,,,,,,
237,comparative_D23580__D23580_ESP,-6.7595683039,1.0595976576475787,4.0,487.0,-7.3572446273,489.0,-6.7381705159,502.0,-7.6640140982,505.0,-5.2788439742
238,comparative_D23580__D23580_Macrophage,6.3476378956,1.6428070449992456,2.0,488.0,7.5092778973000005,503.0,5.1859978939,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-7.9176549839,,1.0,490.0,-7.9176549839,,,,,,
240,comparative_D23580__D23580_Bile_shock,-3.1901386616,,1.0,491.0,-3.1901386616,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-2.8813024903,,1.0,492.0,-2.8813024903,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,4.3854899786,,1.0,494.0,4.3854899786,,,,,,
244,comparative_D23580__D23580_EEP,1.6949995235,,1.0,496.0,1.6949995235,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-4.2248690081,,1.0,497.0,-4.2248690081,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.5542225982,,1.0,498.0,-1.5542225982,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.237721414,,1.0,506.0,-3.237721414,,,,,,
248,pgtE__ESP_tex,-4.9952093348,,1.0,509.0,-4.9952093348,,,,,,
249,pgtE__Pooled_tex,-4.1261671359,,1.0,510.0,-4.1261671359,,,,,,
250,pgtE__ESP,-5.4445324711,,1.0,511.0,-5.4445324711,,,,,,
251,pgtE__InSPI2,8.9252043281,,1.0,512.0,8.9252043281,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.4536663742,,1.0,514.0,2.4536663742,,,,,,
254,aroA__SF101,-15.0405519778,1.6420421861202328,2.0,515.0,-16.2016511426,516.0,-13.879452813,,,,
255,aroA__SF100,-14.4351347488,1.9657282278746786,2.0,517.0,-15.8251145087,518.0,-13.0451549889,,,,
256,aroA__WT_vivo,0.0,0.7437949789103308,2.0,519.0,0.5259424734,520.0,-0.5259424734,,,,
257,flagella_mutants__SF102,0.0,0.8963657263142343,2.0,521.0,0.6338262835,522.0,-0.6338262835,,,,
258,flagella_mutants__del_fliHIJ,-1.1333724808,0.37561849563132577,2.0,523.0,-0.8677700954,524.0,-1.3989748662000001,,,,
259,flagella_mutants__del_fliF,-1.95493346835,0.21670679807774865,2.0,525.0,-1.8016986219,526.0,-2.1081683148,,,,
260,myricanol__Control,3.33333360913457e-11,0.5536869720600975,3.0,527.0,-0.2120519806,528.0,-0.4163194233,529.0,0.628371404,,
261,myricanol__Myricanol,-1.7174217101666667,1.2395908625843517,3.0,530.0,-0.52659048,531.0,-3.0006063581,532.0,-1.6250682924,,
