,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
207,Infection_conditions__Pool_dRNA_seq,1.1226665971,,1.0,442.0,1.1226665971,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-0.6865348375,,1.0,443.0,-0.6865348375,,,,,,
209,Infection_conditions__Temp10,1.0409051765,,1.0,444.0,1.0409051765,,,,,,
210,Infection_conditions__NonSPI2,1.1934906245999999,,1.0,445.0,1.1934906245999999,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-3.9577238431,1.0469390690296547,2.0,446.0,-4.6980215583,449.0,-3.2174261279,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.019885522065571034,2.0,447.0,-0.0140611875,448.0,0.0140611875,,,,
213,comparative_st474__st474_InSPI2,-1.90128071855,0.5997914014232606,4.0,450.0,-2.721701188,452.0,-1.9474154248,468.0,-1.5875273575,469.0,-1.3484789039
214,comparative_st474__st474_LEP,-2.1896401225,,1.0,451.0,-2.1896401225,,,,,,
215,comparative_st474__st474_EEP,-1.0441911554,,1.0,453.0,-1.0441911554,,,,,,
216,comparative_st474__st474_ESP,-3.82168428265,0.9265884644005884,4.0,454.0,-3.1676929671,460.0,-2.8839673263,461.0,-4.5866094304,472.0,-4.6484674068
217,comparative_st474__st474_NaCl_shock,-2.1166660951,,1.0,455.0,-2.1166660951,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.5428452380000001,,1.0,456.0,0.5428452380000001,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,1.0490561987,,1.0,457.0,1.0490561987,,,,,,
220,comparative_st474__st474_Oxygen_shock,-3.1057504638,,1.0,458.0,-3.1057504638,,,,,,
221,comparative_st474__st474_MEP,9.972548712999999e-29,,1.0,459.0,9.972548712999999e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-1.3934447299333332,0.32472982380603277,3.0,462.0,-1.3061966887,464.0,-1.7528856167,476.0,-1.1212518844,,
223,comparative_st474__st474_Bile_shock,-0.5557570593,,1.0,463.0,-0.5557570593,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.3538848564333335,0.5251229314967538,3.0,465.0,-3.9404229444,470.0,-3.1937844901,471.0,-2.9274471348,,
225,comparative_st474__st474_Macrophage,23.2581857847,0.020155218814453816,2.0,466.0,23.2439338928,473.0,23.2724376766,,,,
226,comparative_st474__st474_Anaerobic_shock,0.23985039,,1.0,467.0,0.23985039,,,,,,
227,comparative_st474__st474_25C,-1.584846573,,1.0,474.0,-1.584846573,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.5453517444,,1.0,475.0,-0.5453517444,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.994990720925,0.5199607183392386,4.0,477.0,3.5360795695,500.0,2.2897513364,501.0,3.1381602402,504.0,3.0159717376
230,comparative_D23580__D23580_InSPI2,2.46718271905,0.5302149112481089,4.0,478.0,2.068700501,481.0,1.9624795771999999,495.0,3.0236522784,499.0,2.8138985196
231,comparative_D23580__D23580_Anaerobic_growth,4.4562636546666665,0.0822427457096763,3.0,479.0,4.5480011833,507.0,4.3891336909,508.0,4.4316560898,,
232,comparative_D23580__D23580_pBT1 deletion,7.36998779375,1.2652678188840163,2.0,480.0,8.2646672485,483.0,6.475308339,,,,
233,comparative_D23580__D23580_25C,1.0036211004,,1.0,482.0,1.0036211004,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,6.143703487,,1.0,484.0,6.143703487,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,25.3556678824,,1.0,485.0,25.3556678824,,,,,,
236,comparative_D23580__D23580_LEP,1.2998640297000001,,1.0,486.0,1.2998640297000001,,,,,,
237,comparative_D23580__D23580_ESP,4.1157093834000005,1.3060265063459415,4.0,487.0,4.5470140616,489.0,2.7039058751000002,502.0,3.4975333710000003,505.0,5.7143842259
238,comparative_D23580__D23580_Macrophage,23.48205220225,2.9238734842574767,2.0,488.0,25.5495429703,503.0,21.4145614342,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.9794801532,,1.0,490.0,1.9794801532,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.3200348676,,1.0,491.0,1.3200348676,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.4293848674,,1.0,492.0,1.4293848674,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,21.9916029899,,1.0,494.0,21.9916029899,,,,,,
244,comparative_D23580__D23580_EEP,1.2712038081,,1.0,496.0,1.2712038081,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.3821806542,,1.0,497.0,1.3821806542,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,4.6657531855,,1.0,498.0,4.6657531855,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,3.6528042907,,1.0,506.0,3.6528042907,,,,,,
248,pgtE__ESP_tex,-6.5714194359,,1.0,509.0,-6.5714194359,,,,,,
249,pgtE__Pooled_tex,-5.5638039002,,1.0,510.0,-5.5638039002,,,,,,
250,pgtE__ESP,-4.6582642587,,1.0,511.0,-4.6582642587,,,,,,
251,pgtE__InSPI2,-5.2803208792,,1.0,512.0,-5.2803208792,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-8.7951762255,,1.0,514.0,-8.7951762255,,,,,,
254,aroA__SF101,-9.53738808695,0.3619698681442505,2.0,515.0,-9.2814367386,516.0,-9.7933394353,,,,
255,aroA__SF100,-7.7193427587,0.4233773419590784,2.0,517.0,-8.0187157482,518.0,-7.4199697692,,,,
256,aroA__WT_vivo,0.0,1.1614939643512288,2.0,519.0,-0.8213002585,520.0,0.8213002585,,,,
257,flagella_mutants__SF102,0.0,0.2531514298301931,2.0,521.0,-0.1790050927,522.0,0.1790050927,,,,
258,flagella_mutants__del_fliHIJ,-0.07492425515000001,0.2472772739593782,2.0,523.0,-0.2497756924,524.0,0.0999271821,,,,
259,flagella_mutants__del_fliF,-0.28240565555,0.3028508411284829,2.0,525.0,-0.49655353900000004,526.0,-0.0682577721,,,,
260,myricanol__Control,1.850371707708594e-17,0.42161724301335757,3.0,527.0,0.45921903900000005,528.0,-0.0896112864,529.0,-0.3696077526,,
261,myricanol__Myricanol,-0.09872149240000005,1.0864967548669855,3.0,530.0,1.1465232308,531.0,-0.8536290869000001,532.0,-0.5890586211000001,,
