,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
207,Infection_conditions__Pool_dRNA_seq,-1.2067847423,,1.0,442.0,-1.2067847423,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-3.3460424229,,1.0,443.0,-3.3460424229,,,,,,
209,Infection_conditions__Temp10,-0.43261621450000004,,1.0,444.0,-0.43261621450000004,,,,,,
210,Infection_conditions__NonSPI2,0.7453448631,,1.0,445.0,0.7453448631,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.005575221050000002,0.09839711695770637,2.0,446.0,0.0640020476,449.0,-0.0751524897,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.12305790117581103,2.0,447.0,-0.0870150764,448.0,0.0870150764,,,,
213,comparative_st474__st474_InSPI2,-4.069149648025,0.48649531774838745,4.0,450.0,-4.6013166093999995,452.0,-3.7561627166,468.0,-3.5691427752,469.0,-4.3499764909
214,comparative_st474__st474_LEP,-3.6861019487,,1.0,451.0,-3.6861019487,,,,,,
215,comparative_st474__st474_EEP,-4.9155260386,,1.0,453.0,-4.9155260386,,,,,,
216,comparative_st474__st474_ESP,6.679781763474999,8.33258302570782,4.0,454.0,10.5856571788,460.0,11.633281659,461.0,10.2893269762,472.0,-5.7891387601
217,comparative_st474__st474_NaCl_shock,-9.7536771686,,1.0,455.0,-9.7536771686,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-10.6720581811,,1.0,456.0,-10.6720581811,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-6.5351699439,,1.0,457.0,-6.5351699439,,,,,,
220,comparative_st474__st474_Oxygen_shock,-6.9395851508,,1.0,458.0,-6.9395851508,,,,,,
221,comparative_st474__st474_MEP,-1.726753258e-28,,1.0,459.0,-1.726753258e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-4.0459538761,0.32780264230299505,3.0,462.0,-4.423541688,464.0,-3.834243698,476.0,-3.8800762423,,
223,comparative_st474__st474_Bile_shock,1.6553245199000002,,1.0,463.0,1.6553245199000002,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-5.4731777823,1.1552847965286521,3.0,465.0,-4.6372050746,470.0,-6.7914669658,471.0,-4.9908613065,,
225,comparative_st474__st474_Macrophage,-6.85934253115,0.12529022618244035,2.0,466.0,-6.9479360997,473.0,-6.7707489626,,,,
226,comparative_st474__st474_Anaerobic_shock,-6.3562057357,,1.0,467.0,-6.3562057357,,,,,,
227,comparative_st474__st474_25C,-5.3634246313,,1.0,474.0,-5.3634246313,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-3.7244945926,,1.0,475.0,-3.7244945926,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.6063201214749999,0.9720854377211194,4.0,477.0,1.6294899918999999,500.0,-0.4528324045,501.0,1.2011659638,504.0,0.0474569347
230,comparative_D23580__D23580_InSPI2,-0.3961458607,1.0794923565771717,4.0,478.0,-1.1798794192,481.0,-1.2207554944,495.0,1.0819352223,499.0,-0.2658837515
231,comparative_D23580__D23580_Anaerobic_growth,-3.2214084902333333,0.17524385360198494,3.0,479.0,-3.2876463646,507.0,-3.0227002532,508.0,-3.3538788529,,
232,comparative_D23580__D23580_pBT1 deletion,3.8262301450500003,0.14118625730398976,2.0,480.0,3.7263963851,483.0,3.926063905,,,,
233,comparative_D23580__D23580_25C,-1.0046289537,,1.0,482.0,-1.0046289537,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-4.824282389,,1.0,484.0,-4.824282389,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-5.9773582768,,1.0,485.0,-5.9773582768,,,,,,
236,comparative_D23580__D23580_LEP,0.2083293766,,1.0,486.0,0.2083293766,,,,,,
237,comparative_D23580__D23580_ESP,-0.11764849107499997,1.2712037729740702,4.0,487.0,0.3713917078,489.0,-1.9876466621,502.0,0.8541676247000001,505.0,0.29149336530000003
238,comparative_D23580__D23580_Macrophage,-5.1039460852000005,1.9703993112073226,2.0,488.0,-6.4972287998,503.0,-3.7106633706,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-4.0573175662,,1.0,490.0,-4.0573175662,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.3333114745999999,,1.0,491.0,-1.3333114745999999,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-5.7729988279,,1.0,492.0,-5.7729988279,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-3.7603956063,,1.0,494.0,-3.7603956063,,,,,,
244,comparative_D23580__D23580_EEP,-1.759079925,,1.0,496.0,-1.759079925,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-7.2318006913,,1.0,497.0,-7.2318006913,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.31033321540000003,,1.0,498.0,-0.31033321540000003,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-2.4127995768,,1.0,506.0,-2.4127995768,,,,,,
248,pgtE__ESP_tex,-0.6225292202,,1.0,509.0,-0.6225292202,,,,,,
249,pgtE__Pooled_tex,-1.5478157779,,1.0,510.0,-1.5478157779,,,,,,
250,pgtE__ESP,-0.3737504588,,1.0,511.0,-0.3737504588,,,,,,
251,pgtE__InSPI2,0.427998239,,1.0,512.0,0.427998239,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-2.3808648568,,1.0,514.0,-2.3808648568,,,,,,
254,aroA__SF101,-0.7832607854,0.3986962415024898,2.0,515.0,-1.0651816014,516.0,-0.5013399694,,,,
255,aroA__SF100,-1.04013390625,0.12319092952810896,2.0,517.0,-0.9530247646000001,518.0,-1.1272430479,,,,
256,aroA__WT_vivo,0.0,0.8306192903629501,2.0,519.0,0.5873365328,520.0,-0.5873365328,,,,
257,flagella_mutants__SF102,0.0,0.2091707898088729,2.0,521.0,0.1479060839,522.0,-0.1479060839,,,,
258,flagella_mutants__del_fliHIJ,-3.153653148,0.8768148787367268,2.0,523.0,-3.7736548946,524.0,-2.5336514014000002,,,,
259,flagella_mutants__del_fliF,-2.2344616195,0.5370590260253959,2.0,525.0,-1.8547035403,526.0,-2.6142196987,,,,
260,myricanol__Control,3.33333360913457e-11,0.056599392739611135,3.0,527.0,0.0476063049,528.0,0.01497469,529.0,-0.0625809948,,
261,myricanol__Myricanol,-0.6258380593333335,2.5619304988366514,3.0,530.0,-3.5395956053,531.0,1.2737602675,532.0,0.38832115980000004,,
