,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-0.27259853025,0.3192840239364617,2.0,446.0,-0.0468306318,449.0,-0.49836642870000003,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.5010625070027833,2.0,447.0,-0.3543046965,448.0,0.3543046965,,,,
213,comparative_st474__st474_InSPI2,-9.233766487325,1.506758658759322,4.0,450.0,-10.4429189836,452.0,-9.3366770995,468.0,-10.0739918986,469.0,-7.0814779676
214,comparative_st474__st474_LEP,-6.4745889309,,1.0,451.0,-6.4745889309,,,,,,
215,comparative_st474__st474_EEP,3.946863324,,1.0,453.0,3.946863324,,,,,,
216,comparative_st474__st474_ESP,-8.720736342624999,0.9157114523451909,4.0,454.0,-8.0373363798,460.0,-8.7137155018,461.0,-8.1145905684,472.0,-10.0173029205
217,comparative_st474__st474_NaCl_shock,-6.2923011354,,1.0,455.0,-6.2923011354,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-6.3949338306,,1.0,456.0,-6.3949338306,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-8.3302990287,,1.0,457.0,-8.3302990287,,,,,,
220,comparative_st474__st474_Oxygen_shock,-6.4067748354,,1.0,458.0,-6.4067748354,,,,,,
221,comparative_st474__st474_MEP,1.863704189e-29,,1.0,459.0,1.863704189e-29,,,,,,
222,comparative_st474__st474_NonSPI2,2.4751868149000003,1.2281226642352925,3.0,462.0,3.3600225771,464.0,1.0730374433,476.0,2.9925004243,,
223,comparative_st474__st474_Bile_shock,13.4963360277,,1.0,463.0,13.4963360277,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-9.468051343299999,0.10377098488997906,3.0,465.0,-9.3577626059,470.0,-9.5637631017,471.0,-9.4826283223,,
225,comparative_st474__st474_Macrophage,7.0486208887,0.5003042772498452,2.0,466.0,6.6948523416,473.0,7.4023894358,,,,
226,comparative_st474__st474_Anaerobic_shock,-6.8442035503,,1.0,467.0,-6.8442035503,,,,,,
227,comparative_st474__st474_25C,3.2013356976,,1.0,474.0,3.2013356976,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,14.4395578374,,1.0,475.0,14.4395578374,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.7571618864,0.9052872563664341,4.0,477.0,3.5389140926,500.0,4.8473782978,501.0,2.6722297787000002,504.0,3.9701253765
230,comparative_D23580__D23580_InSPI2,-5.796644598875,0.6191288884586732,4.0,478.0,-6.560057194,481.0,-6.0395293579,495.0,-5.2630594098,499.0,-5.3239324338
231,comparative_D23580__D23580_Anaerobic_growth,-6.819027962866667,0.613234016457829,3.0,479.0,-6.5346960149,507.0,-7.5228187818,508.0,-6.3995690919,,
232,comparative_D23580__D23580_pBT1 deletion,-8.182533225650001,0.004949376590799585,2.0,480.0,-8.1860329634,483.0,-8.1790334879,,,,
233,comparative_D23580__D23580_25C,17.1054643447,,1.0,482.0,17.1054643447,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.485669274,,1.0,484.0,-2.485669274,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,6.1054189923,,1.0,485.0,6.1054189923,,,,,,
236,comparative_D23580__D23580_LEP,-6.9621867404,,1.0,486.0,-6.9621867404,,,,,,
237,comparative_D23580__D23580_ESP,-6.531911596075,1.1855365058962486,4.0,487.0,-6.403424841,489.0,-5.0302499003,502.0,-6.7918724368,505.0,-7.9020992062
238,comparative_D23580__D23580_Macrophage,4.2144664295,2.315861886591046,2.0,488.0,2.5769047852,503.0,5.8520280738,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,16.0318670319,,1.0,490.0,16.0318670319,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.3575944834,,1.0,491.0,0.3575944834,,,,,,
241,comparative_D23580__D23580_NaCl_shock,5.4629831956,,1.0,492.0,5.4629831956,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,7.4792090105,,1.0,494.0,7.4792090105,,,,,,
244,comparative_D23580__D23580_EEP,5.3129643183,,1.0,496.0,5.3129643183,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.457341311,,1.0,497.0,-3.457341311,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-3.4896874417,,1.0,498.0,-3.4896874417,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-11.1479414577,,1.0,506.0,-11.1479414577,,,,,,
248,pgtE__ESP_tex,-5.2451767645,,1.0,509.0,-5.2451767645,,,,,,
249,pgtE__Pooled_tex,-4.1248048759,,1.0,510.0,-4.1248048759,,,,,,
250,pgtE__ESP,-8.6460617075,,1.0,511.0,-8.6460617075,,,,,,
251,pgtE__InSPI2,-10.194138803,,1.0,512.0,-10.194138803,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-5.034409289,,1.0,514.0,-5.034409289,,,,,,
254,aroA__SF101,-10.698890508,0.22736142146766675,2.0,515.0,-10.8596593109,516.0,-10.5381217051,,,,
255,aroA__SF100,-11.4488382038,1.8037168631869211,2.0,517.0,-12.7242586291,518.0,-10.1734177785,,,,
256,aroA__WT_vivo,0.0,0.14383780951630756,2.0,519.0,-0.1017086905,520.0,0.1017086905,,,,
257,flagella_mutants__SF102,0.0,0.270696064148623,2.0,521.0,-0.1914110226,522.0,0.1914110226,,,,
258,flagella_mutants__del_fliHIJ,-0.43500157505000003,0.1494841888980755,2.0,523.0,-0.5407028587,524.0,-0.3293002914,,,,
259,flagella_mutants__del_fliF,-0.37129010640000004,0.009123194362773498,2.0,525.0,-0.3648390338,526.0,-0.37774117900000004,,,,
260,myricanol__Control,0.0,0.7255626240219055,3.0,527.0,0.6663024817000001,528.0,0.1067031368,529.0,-0.7730056185,,
261,myricanol__Myricanol,-4.0218321775,4.852588777404939,3.0,530.0,-9.553806400100001,531.0,-0.48411730140000003,532.0,-2.027572831,,
